report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2025,2023,110404,110404001,Main Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,85,84,12,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,residential,0,0,reported_numeric,85,84,12,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,85,84,13,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,rape,Rape,criminal_offenses,oncampus,3,3,reported_numeric,85,84,13,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,85,84,13,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,rape,Rape,criminal_offenses,residential,2,2,reported_numeric,85,84,13,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,85,84,20,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,85,84,20,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,85,84,20,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,85,84,20,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,stalking,Stalking (VAWA),vawa,noncampus,0,0,reported_numeric,85,84,19,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,stalking,Stalking (VAWA),vawa,oncampus,13,13,reported_numeric,85,84,19,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,stalking,Stalking (VAWA),vawa,publicproperty,1,1,reported_numeric,85,84,19,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,stalking,Stalking (VAWA),vawa,residential,3,3,reported_numeric,85,84,19,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,statutory_rape,Statutory rape,criminal_offenses,noncampus,0,0,reported_numeric,85,84,16,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,statutory_rape,Statutory rape,criminal_offenses,oncampus,0,0,reported_numeric,85,84,16,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,statutory_rape,Statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,85,84,16,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2023,110404,110404001,Main Campus,statutory_rape,Statutory rape,criminal_offenses,residential,0,0,reported_numeric,85,84,16,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=85,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,84,83,22,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,oncampus,2,2,reported_numeric,84,83,22,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,publicproperty,1,1,reported_numeric,84,83,22,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,residential,1,1,reported_numeric,84,83,22,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,84,83,25,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,84,83,25,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,84,83,25,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,arson,Arson,criminal_offenses,residential,0,0,reported_numeric,84,83,25,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,burglary,Burglary,criminal_offenses,noncampus,0,0,reported_numeric,84,83,23,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,burglary,Burglary,criminal_offenses,oncampus,3,3,reported_numeric,84,83,23,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,84,83,23,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,burglary,Burglary,criminal_offenses,residential,0,0,reported_numeric,84,83,23,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,dating_violence,Dating violence (VAWA),vawa,noncampus,0,0,reported_numeric,84,83,19,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,dating_violence,Dating violence (VAWA),vawa,oncampus,1,1,reported_numeric,84,83,19,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,dating_violence,Dating violence (VAWA),vawa,publicproperty,0,0,reported_numeric,84,83,19,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,dating_violence,Dating violence (VAWA),vawa,residential,1,1,reported_numeric,84,83,19,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,domestic_violence,Domestic violence (VAWA),vawa,noncampus,0,0,reported_numeric,84,83,18,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,domestic_violence,Domestic violence (VAWA),vawa,oncampus,1,1,reported_numeric,84,83,18,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,domestic_violence,Domestic violence (VAWA),vawa,publicproperty,0,0,reported_numeric,84,83,18,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,domestic_violence,Domestic violence (VAWA),vawa,residential,1,1,reported_numeric,84,83,18,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,84,83,15,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,fondling,Fondling,criminal_offenses,oncampus,4,4,reported_numeric,84,83,15,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,84,83,15,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,fondling,Fondling,criminal_offenses,residential,3,3,reported_numeric,84,83,15,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,84,83,16,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,84,83,16,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,84,83,16,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,84,83,16,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,noncampus,0,0,reported_numeric,84,83,24,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,oncampus,20,20,reported_numeric,84,83,24,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,publicproperty,1,1,reported_numeric,84,83,24,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,residential,3,3,reported_numeric,84,83,24,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,84,83,11,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,84,83,11,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,84,83,11,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,residential,0,0,reported_numeric,84,83,11,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,84,83,13,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,84,83,13,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,84,83,13,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,residential,0,0,reported_numeric,84,83,13,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,84,83,14,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,rape,Rape,criminal_offenses,oncampus,1,1,reported_numeric,84,83,14,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,84,83,14,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,84,83,14,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,84,83,21,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,84,83,21,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,84,83,21,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,84,83,21,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,stalking,Stalking (VAWA),vawa,noncampus,0,0,reported_numeric,84,83,20,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,stalking,Stalking (VAWA),vawa,oncampus,1,1,reported_numeric,84,83,20,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,stalking,Stalking (VAWA),vawa,publicproperty,0,0,reported_numeric,84,83,20,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,stalking,Stalking (VAWA),vawa,residential,1,1,reported_numeric,84,83,20,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,statutory_rape,Statutory rape,criminal_offenses,noncampus,0,0,reported_numeric,84,83,17,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,statutory_rape,Statutory rape,criminal_offenses,oncampus,0,0,reported_numeric,84,83,17,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,statutory_rape,Statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,84,83,17,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2024,110404,110404001,Main Campus,statutory_rape,Statutory rape,criminal_offenses,residential,0,0,reported_numeric,84,83,17,https://security.caltech.edu/documents/22533/2025ASR-F-HR.pdf#page=84,f096eeeeaaacec3cb454a5f86f55fb47b59c0dd801ff55c9d681f61c9e921f2a
2025,2022,130794,130794001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,41,41,23,https://your.yale.edu/sites/default/files/2025-09/2025-Clery-Report_ADA.pdf#page=41,92215880611a5c80a3a3da27a4bfb37231dcbacee348167d292fd0bfce179c7a
2025,2022,130794,130794001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,oncampus,8,8,reported_numeric,41,41,23,https://your.yale.edu/sites/default/files/2025-09/2025-Clery-Report_ADA.pdf#page=41,92215880611a5c80a3a3da27a4bfb37231dcbacee348167d292fd0bfce179c7a
2025,2022,130794,130794001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,publicproperty,6,6,reported_numeric,41,41,23,https://your.yale.edu/sites/default/files/2025-09/2025-Clery-Report_ADA.pdf#page=41,92215880611a5c80a3a3da27a4bfb37231dcbacee348167d292fd0bfce179c7a
2025,2022,130794,130794001,Main Campus,aggravated_assault,Aggravated assault,criminal_offenses,residential,3,3,reported_numeric,41,41,23,https://your.yale.edu/sites/default/files/2025-09/2025-Clery-Report_ADA.pdf#page=41,92215880611a5c80a3a3da27a4bfb37231dcbacee348167d292fd0bfce179c7a
2025,2022,130794,130794001,Main Campus,arson,Arson,criminal_offenses,noncampus,2,2,reported_numeric,41,41,26,https://your.yale.edu/sites/default/files/2025-09/2025-Clery-Report_ADA.pdf#page=41,92215880611a5c80a3a3da27a4bfb37231dcbacee348167d292fd0bfce179c7a
