report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256,source_note
2025,2024,445188,445188001,"University of California, Merced",arson,arson,criminal_offenses,residential,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",arson,arson,criminal_offenses,noncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",arson,arson,criminal_offenses,publicproperty,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",arson,arson,criminal_offenses,oncampus,13,13,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",arson,arson,criminal_offenses,residential,13,13,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",arson,arson,criminal_offenses,noncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",arson,arson,criminal_offenses,publicproperty,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",arson,arson,criminal_offenses,oncampus,1,1,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",arson,arson,criminal_offenses,residential,1,1,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",arson,arson,criminal_offenses,noncampus,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",arson,arson,criminal_offenses,publicproperty,0,0,reported_numeric,156,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=156,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",domestic_violence,domestic violence,vawa,oncampus,7,7,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",domestic_violence,domestic violence,vawa,residential,7,7,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",domestic_violence,domestic violence,vawa,noncampus,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",domestic_violence,domestic violence,vawa,publicproperty,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",domestic_violence,domestic violence,vawa,oncampus,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",domestic_violence,domestic violence,vawa,residential,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",domestic_violence,domestic violence,vawa,noncampus,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",domestic_violence,domestic violence,vawa,publicproperty,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",domestic_violence,domestic violence,vawa,oncampus,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",domestic_violence,domestic violence,vawa,residential,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",domestic_violence,domestic violence,vawa,noncampus,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",domestic_violence,domestic violence,vawa,publicproperty,1,1,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",dating_violence,dating violence,vawa,oncampus,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",dating_violence,dating violence,vawa,residential,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",dating_violence,dating violence,vawa,noncampus,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",dating_violence,dating violence,vawa,publicproperty,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",dating_violence,dating violence,vawa,oncampus,3,3,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",dating_violence,dating violence,vawa,residential,3,3,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",dating_violence,dating violence,vawa,noncampus,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",dating_violence,dating violence,vawa,publicproperty,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",dating_violence,dating violence,vawa,oncampus,1,1,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",dating_violence,dating violence,vawa,residential,1,1,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",dating_violence,dating violence,vawa,noncampus,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",dating_violence,dating violence,vawa,publicproperty,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",stalking,stalking,vawa,oncampus,8,8,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",stalking,stalking,vawa,residential,4,4,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",stalking,stalking,vawa,noncampus,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2024,445188,445188001,"University of California, Merced",stalking,stalking,vawa,publicproperty,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",stalking,stalking,vawa,oncampus,1,1,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",stalking,stalking,vawa,residential,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",stalking,stalking,vawa,noncampus,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2023,445188,445188001,"University of California, Merced",stalking,stalking,vawa,publicproperty,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",stalking,stalking,vawa,oncampus,11,11,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",stalking,stalking,vawa,residential,7,7,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",stalking,stalking,vawa,noncampus,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
2025,2022,445188,445188001,"University of California, Merced",stalking,stalking,vawa,publicproperty,0,0,reported_numeric,157,unnumbered statistics appendix,,https://clery.ucmerced.edu/sites/g/files/ufvvjh631/f/documents/ucm_2025_asr.pdf#page=157,f9744041278e58141c35c6397b2c8af1fc07967099fbd00c88ed9c052cdaf3fd,Official linked 2025 ASR recovered through ordinary browser download; PDF156–157 visually verified. The source edition covers calendar2022–2024.
