report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256,source_note
2026,2024,110699,110699001,Parnassus Heights,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699001,Parnassus Heights,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699001,Parnassus Heights,dating_violence,Dating Violence,vawa,residential,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699001,Parnassus Heights,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699001,Parnassus Heights,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699001,Parnassus Heights,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699001,Parnassus Heights,domestic_violence,Domestic Violence,vawa,residential,1,1,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699001,Parnassus Heights,domestic_violence,Domestic Violence,vawa,oncampus,1,1,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699001,Parnassus Heights,domestic_violence,Domestic Violence,vawa,noncampus,1,1,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699001,Parnassus Heights,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699001,Parnassus Heights,domestic_violence,Domestic Violence,vawa,residential,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699001,Parnassus Heights,domestic_violence,Domestic Violence,vawa,oncampus,2,2,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699001,Parnassus Heights,domestic_violence,Domestic Violence,vawa,noncampus,1,1,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699001,Parnassus Heights,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699001,Parnassus Heights,domestic_violence,Domestic Violence,vawa,residential,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699001,Parnassus Heights,domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699001,Parnassus Heights,domestic_violence,Domestic Violence,vawa,noncampus,2,2,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699001,Parnassus Heights,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699001,Parnassus Heights,stalking,Stalking,vawa,residential,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699001,Parnassus Heights,stalking,Stalking,vawa,oncampus,7,7,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699001,Parnassus Heights,stalking,Stalking,vawa,noncampus,2,2,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699001,Parnassus Heights,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699001,Parnassus Heights,stalking,Stalking,vawa,residential,1,1,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699001,Parnassus Heights,stalking,Stalking,vawa,oncampus,2,2,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699001,Parnassus Heights,stalking,Stalking,vawa,noncampus,2,2,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699001,Parnassus Heights,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699001,Parnassus Heights,stalking,Stalking,vawa,residential,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699001,Parnassus Heights,stalking,Stalking,vawa,oncampus,10,10,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699001,Parnassus Heights,stalking,Stalking,vawa,noncampus,1,1,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699001,Parnassus Heights,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,1,1,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=1,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699002,Mission Bay,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699002,Mission Bay,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699002,Mission Bay,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699002,Mission Bay,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699002,Mission Bay,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699002,Mission Bay,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699002,Mission Bay,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699002,Mission Bay,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699002,Mission Bay,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699002,Mission Bay,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699002,Mission Bay,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699002,Mission Bay,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699002,Mission Bay,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699002,Mission Bay,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699002,Mission Bay,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699002,Mission Bay,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,robbery,Robbery,criminal_offenses,oncampus,2,2,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,robbery,Robbery,criminal_offenses,publicproperty,2,2,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699002,Mission Bay,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699002,Mission Bay,robbery,Robbery,criminal_offenses,oncampus,2,2,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699002,Mission Bay,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2024,110699,110699002,Mission Bay,robbery,Robbery,criminal_offenses,publicproperty,1,1,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699002,Mission Bay,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699002,Mission Bay,robbery,Robbery,criminal_offenses,oncampus,2,2,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699002,Mission Bay,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2025,110699,110699002,Mission Bay,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,aggravated_assault,Aggravated Assault,criminal_offenses,residential,0,0,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,aggravated_assault,Aggravated Assault,criminal_offenses,oncampus,1,1,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,aggravated_assault,Aggravated Assault,criminal_offenses,noncampus,1,1,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
2026,2023,110699,110699002,Mission Bay,aggravated_assault,Aggravated Assault,criminal_offenses,publicproperty,4,4,reported_numeric,2,2,,https://ucsf.box.com/s/owaeqqmzt4tibddl836rmfi8hk0ln4bo#page=2,95369d4ae1af33a5754e3a0673aa1337f9e908ad323514d2506c9a6df7924798,Separate current statistics supplement; full ASR corresponding tables PDF pp84–88. Unfounded column excluded from four geographic counts.
