report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256,source_note,source_reported_total,source_unfounded
2025,2024,162928,162928015,Bayview Medical Center,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,noncampus,,,not_reported_geography,112,110,44,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,publicproperty,1,1,reported_numeric,112,110,44,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,112,110,45,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,oncampus,2,2,reported_numeric,112,110,45,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,noncampus,,,not_reported_geography,112,110,45,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,motor_vehicle_theft,Motor Vehicle Theft,criminal_offenses,publicproperty,0,0,reported_numeric,112,110,45,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,arson,Arson,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,112,110,52,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,arson,Arson,criminal_offenses,oncampus,1,1,reported_numeric,112,110,52,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,arson,Arson,criminal_offenses,noncampus,,,not_reported_geography,112,110,52,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,112,110,52,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,arson,Arson,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,112,110,53,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,112,110,53,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,arson,Arson,criminal_offenses,noncampus,,,not_reported_geography,112,110,53,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,112,110,53,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,arson,Arson,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,112,110,54,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,112,110,54,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,arson,Arson,criminal_offenses,noncampus,,,not_reported_geography,112,110,54,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,112,110,54,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,domestic_violence,Domestic Violence,vawa,residential,,,not_applicable_no_corresponding_geography,112,110,56,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,domestic_violence,Domestic Violence,vawa,oncampus,4,4,reported_numeric,112,110,56,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,domestic_violence,Domestic Violence,vawa,noncampus,,,not_reported_geography,112,110,56,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,112,110,56,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,domestic_violence,Domestic Violence,vawa,residential,,,not_applicable_no_corresponding_geography,112,110,57,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,domestic_violence,Domestic Violence,vawa,oncampus,2,2,reported_numeric,112,110,57,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,domestic_violence,Domestic Violence,vawa,noncampus,,,not_reported_geography,112,110,57,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,112,110,57,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,domestic_violence,Domestic Violence,vawa,residential,,,not_applicable_no_corresponding_geography,112,110,58,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,domestic_violence,Domestic Violence,vawa,oncampus,6,6,reported_numeric,112,110,58,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,domestic_violence,Domestic Violence,vawa,noncampus,,,not_reported_geography,112,110,58,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,112,110,58,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,dating_violence,Dating Violence,vawa,residential,,,not_applicable_no_corresponding_geography,112,110,60,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,112,110,60,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,dating_violence,Dating Violence,vawa,noncampus,,,not_reported_geography,112,110,60,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,112,110,60,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,dating_violence,Dating Violence,vawa,residential,,,not_applicable_no_corresponding_geography,112,110,61,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,112,110,61,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,dating_violence,Dating Violence,vawa,noncampus,,,not_reported_geography,112,110,61,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,112,110,61,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,dating_violence,Dating Violence,vawa,residential,,,not_applicable_no_corresponding_geography,112,110,62,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,112,110,62,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,dating_violence,Dating Violence,vawa,noncampus,,,not_reported_geography,112,110,62,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,112,110,62,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,stalking,Stalking,vawa,residential,,,not_applicable_no_corresponding_geography,112,110,64,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,stalking,Stalking,vawa,oncampus,3,3,reported_numeric,112,110,64,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,stalking,Stalking,vawa,noncampus,,,not_reported_geography,112,110,64,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928015,Bayview Medical Center,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,112,110,64,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,stalking,Stalking,vawa,residential,,,not_applicable_no_corresponding_geography,112,110,65,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,stalking,Stalking,vawa,oncampus,2,2,reported_numeric,112,110,65,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,stalking,Stalking,vawa,noncampus,,,not_reported_geography,112,110,65,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928015,Bayview Medical Center,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,112,110,65,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,stalking,Stalking,vawa,residential,,,not_applicable_no_corresponding_geography,112,110,66,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,stalking,Stalking,vawa,oncampus,2,2,reported_numeric,112,110,66,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,stalking,Stalking,vawa,noncampus,,,not_reported_geography,112,110,66,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928015,Bayview Medical Center,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,112,110,66,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=112,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",murder,Murder & Non-negligent Manslaughter,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,12,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",murder,Murder & Non-negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric_external_response_incomplete,115,113,12,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",murder,Murder & Non-negligent Manslaughter,criminal_offenses,noncampus,,,not_reported_geography,115,113,12,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",murder,Murder & Non-negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric_external_response_incomplete,115,113,12,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",murder,Murder & Non-negligent Manslaughter,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,13,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",murder,Murder & Non-negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,115,113,13,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",murder,Murder & Non-negligent Manslaughter,criminal_offenses,noncampus,,,not_reported_geography,115,113,13,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",murder,Murder & Non-negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,115,113,13,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",murder,Murder & Non-negligent Manslaughter,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,14,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",murder,Murder & Non-negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,115,113,14,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",murder,Murder & Non-negligent Manslaughter,criminal_offenses,noncampus,,,not_reported_geography,115,113,14,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",murder,Murder & Non-negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,115,113,14,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,16,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,oncampus,0,0,reported_numeric_external_response_incomplete,115,113,16,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,noncampus,,,not_reported_geography,115,113,16,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,publicproperty,0,0,reported_numeric_external_response_incomplete,115,113,16,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,17,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,oncampus,0,0,reported_numeric,115,113,17,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,noncampus,,,not_reported_geography,115,113,17,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,publicproperty,0,0,reported_numeric,115,113,17,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,18,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,oncampus,0,0,reported_numeric,115,113,18,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,noncampus,,,not_reported_geography,115,113,18,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,publicproperty,0,0,reported_numeric,115,113,18,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",rape,Rape,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,115,113,20,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric_external_response_incomplete,115,113,20,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",rape,Rape,criminal_offenses,noncampus,,,not_reported_geography,115,113,20,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric_external_response_incomplete,115,113,20,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735,,,
